Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
24-May-2019 18:12:23.181, 0.0010, 0.0418,-1.0111,-0.0060, 0.0023,-0.0112,-0.0160, 0.0318,-0.0107,-0.0050,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.2876, 20.0631,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.225,-0.0036, 0.0411,-1.0137,-0.0064, 0.0012,-0.0129,-0.0150, 0.0350,-0.0107,-0.0050,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.4652, 19.5305,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.269,-0.0067, 0.0398,-1.0166,-0.0073, 0.0015,-0.0130,-0.0171, 0.0308,-0.0107,-0.0051,-0.0410,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.7550, 21.3060,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.298,-0.0081, 0.0367,-1.0131, 0.0018,-0.0026,-0.0182,-0.0171, 0.0308,-0.0107,-0.0051,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.7550, 19.1754,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.338,-0.0100, 0.0363,-1.0118,-0.0045,-0.0019,-0.0156,-0.0160, 0.0318,-0.0096,-0.0051,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.9325, 21.1284,-276.9356, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.380,-0.0098, 0.0356,-1.0135,-0.0056,-0.0029,-0.0122,-0.0150, 0.0329,-0.0107,-0.0050,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.6427, 19.3529,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.415,-0.0103, 0.0413,-1.0155, 0.0065,-0.0037,-0.0185,-0.0150, 0.0329,-0.0107,-0.0050,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.8203, 18.8203,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.453,-0.0119, 0.0420,-1.0139,-0.0016, 0.0006,-0.0134,-0.0171, 0.0329,-0.0107,-0.0050,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 19.5305, 19.8856,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.502,-0.0108, 0.0449,-1.0130, 0.0019, 0.0018,-0.0193,-0.0160, 0.0329,-0.0118,-0.0051,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.6427, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.540,-0.0114, 0.0439,-1.0124, 0.0043, 0.0015,-0.0173,-0.0150, 0.0318,-0.0118,-0.0050,-0.0408,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 19.1754, 20.5958,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.573,-0.0099, 0.0426,-1.0159, 0.0041, 0.0006,-0.0185,-0.0139, 0.0308,-0.0118,-0.0049,-0.0409,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.2876, 20.7733,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.620,-0.0054, 0.0421,-1.0154, 0.0059,-0.0004,-0.0187,-0.0150, 0.0308,-0.0096,-0.0050,-0.0408,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.8203, 20.9509,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.648,-0.0025, 0.0399,-1.0160, 0.0055,-0.0022,-0.0175,-0.0150, 0.0297,-0.0118,-0.0050,-0.0407,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.5774, 21.1284,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.686,-0.0019, 0.0396,-1.0147,-0.0001,-0.0046,-0.0144,-0.0150, 0.0297,-0.0107,-0.0052,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.0448, 19.1754,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.725,-0.0041, 0.0392,-1.0152, 0.0089,-0.0008,-0.0153,-0.0150, 0.0297,-0.0107,-0.0048,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.7550, 19.8856,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.766,-0.0034, 0.0419,-1.0155, 0.0070, 0.0008,-0.0150,-0.0160, 0.0286,-0.0096,-0.0048,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.7550, 19.8856,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.803, 0.0024, 0.0432,-1.0177, 0.0043, 0.0022,-0.0156,-0.0160, 0.0297,-0.0107,-0.0049,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.2223, 20.4182,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.844, 0.0032, 0.0423,-1.0179, 0.0015, 0.0013,-0.0154,-0.0171, 0.0297,-0.0096,-0.0052,-0.0408,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.3999, 19.8856,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.879, 0.0015, 0.0423,-1.0154,-0.0087, 0.0002,-0.0165,-0.0139, 0.0286,-0.0096,-0.0053,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.2223, 20.4182,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.928, 0.0031, 0.0401,-1.0156,-0.0023, 0.0008,-0.0131,-0.0150, 0.0297,-0.0107,-0.0054,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.2223, 19.7080,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.957,-0.0003, 0.0399,-1.0175,-0.0054,-0.0020,-0.0160,-0.0150, 0.0297,-0.0096,-0.0052,-0.0409,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.1101, 20.5958,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:23.995, 0.0007, 0.0396,-1.0152,-0.0066,-0.0012,-0.0139,-0.0150, 0.0308,-0.0096,-0.0053,-0.0407,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.7550, 19.5305,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.036,-0.0009, 0.0396,-1.0112,-0.0075,-0.0018,-0.0149,-0.0139, 0.0276,-0.0096,-0.0052,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 16.5121, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.075,-0.0049, 0.0393,-1.0123,-0.0067,-0.0015,-0.0136,-0.0182, 0.0276,-0.0086,-0.0050,-0.0404,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.5774, 19.7080,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.114,-0.0055, 0.0407,-1.0135,-0.0080,-0.0024,-0.0141,-0.0150, 0.0265,-0.0096,-0.0049,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.451904, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.4652, 19.8856,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.155,-0.0106, 0.0411,-1.0158,-0.0067, 0.0022,-0.0152,-0.0160, 0.0276,-0.0107,-0.0050,-0.0404,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.5774, 20.4182,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.196,-0.0127, 0.0406,-1.0141,-0.0041, 0.0038,-0.0150,-0.0139, 0.0276,-0.0096,-0.0053,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.1101, 19.5305,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.235,-0.0142, 0.0393,-1.0147,-0.0060, 0.0056,-0.0162,-0.0139, 0.0265,-0.0096,-0.0052,-0.0406,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.6427, 19.3529,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.267,-0.0113, 0.0414,-1.0127,-0.0015, 0.0012,-0.0179,-0.0150, 0.0286,-0.0118,-0.0055,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 19.1754, 19.5305,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.306,-0.0108, 0.0416,-1.0132,-0.0004,-0.0020,-0.0165,-0.0139, 0.0286,-0.0107,-0.0051,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 19.1754, 19.5305,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.344,-0.0093, 0.0420,-1.0132, 0.0003,-0.0024,-0.0170,-0.0150, 0.0297,-0.0118,-0.0050,-0.0403,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 18.9978, 18.2876,-277.6107, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.383,-0.0102, 0.0394,-1.0163, 0.0063, 0.0001,-0.0170,-0.0150, 0.0286,-0.0107,-0.0049,-0.0402,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4981, 1.5986, 17.5774, 20.7733,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.422,-0.0083, 0.0420,-1.0147, 0.0068,-0.0001,-0.0148,-0.0160, 0.0286,-0.0118,-0.0051,-0.0401,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.0448, 19.1754,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.465,-0.0084, 0.0385,-1.0175, 0.0085, 0.0037,-0.0177,-0.0150, 0.0255,-0.0096,-0.0050,-0.0402,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.5774, 18.9978,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.502,-0.0068, 0.0446,-1.0135, 0.0086, 0.0016,-0.0190,-0.0150, 0.0255,-0.0107,-0.0050,-0.0403,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.9325, 19.3529,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.538,-0.0010, 0.0443,-1.0179, 0.0063, 0.0016,-0.0145,-0.0139, 0.0276,-0.0096,-0.0050,-0.0404,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.6427, 20.4182,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.577,-0.0011, 0.0422,-1.0203, 0.0050, 0.0022,-0.0121,-0.0139, 0.0276,-0.0096,-0.0052,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.2876, 20.0631,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.615,-0.0005, 0.0381,-1.0201, 0.0054, 0.0008,-0.0126,-0.0139, 0.0276,-0.0107,-0.0052,-0.0405,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.4652, 19.5305,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.654,-0.0014, 0.0387,-1.0151, 0.0027,-0.0009,-0.0169,-0.0139, 0.0276,-0.0096,-0.0052,-0.0403,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.2223, 19.3529,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.699, 0.0016, 0.0383,-1.0132, 0.0017, 0.0013,-0.0152,-0.0160, 0.0286,-0.0107,-0.0053,-0.0402,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.7550, 22.0162,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.740, 0.0017, 0.0397,-1.0123,-0.0007,-0.0003,-0.0158,-0.0139, 0.0286,-0.0096,-0.0052,-0.0402,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.7550, 20.5958,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.773, 0.0033, 0.0442,-1.0135,-0.0014,-0.0026,-0.0123,-0.0150, 0.0276,-0.0096,-0.0053,-0.0402,-2.2566,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.7550, 20.5958,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.809, 0.0015, 0.0426,-1.0139,-0.0049, 0.0021,-0.0172,-0.0150, 0.0286,-0.0086,-0.0050,-0.0403,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.1101, 21.6611,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.858, 0.0006, 0.0406,-1.0133,-0.0054, 0.0008,-0.0156,-0.0150, 0.0286,-0.0096,-0.0049,-0.0405,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.8203, 21.6611,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.886,-0.0043, 0.0410,-1.0127,-0.0086, 0.0023,-0.0142,-0.0171, 0.0286,-0.0096,-0.0050,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.2876, 20.4182,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.925,-0.0064, 0.0408,-1.0132,-0.0070, 0.0008,-0.0159,-0.0139, 0.0286,-0.0118,-0.0052,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.6427, 20.4182,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:24.966,-0.0064, 0.0369,-1.0143,-0.0067, 0.0011,-0.0107,-0.0150, 0.0286,-0.0096,-0.0051,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.9325, 20.4182,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.010,-0.0081, 0.0421,-1.0124,-0.0065,-0.0017,-0.0146,-0.0160, 0.0318,-0.0107,-0.0051,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.1101, 20.5958,-277.4419, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.042,-0.0086, 0.0405,-1.0144,-0.0067,-0.0005,-0.0133,-0.0160, 0.0318,-0.0107,-0.0049,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.6427, 20.4182,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.080,-0.0108, 0.0398,-1.0143, 0.0088,-0.0027,-0.0180,-0.0150, 0.0297,-0.0096,-0.0048,-0.0405,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.9325, 18.9978,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.119,-0.0134, 0.0393,-1.0125,-0.0033, 0.0006,-0.0168,-0.0160, 0.0308,-0.0107,-0.0048,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.533752, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.4652, 20.2407,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.159,-0.0123, 0.0427,-1.0127, 0.0027, 0.0011,-0.0189,-0.0182, 0.0297,-0.0107,-0.0044,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.2223, 19.7080,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.195,-0.0103, 0.0427,-1.0145, 0.0030, 0.0027,-0.0195,-0.0160, 0.0297,-0.0107,-0.0046,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 19.1754, 19.1754,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.237,-0.0095, 0.0424,-1.0130, 0.0047, 0.0002,-0.0167,-0.0160, 0.0297,-0.0107,-0.0045,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.6427, 20.4182,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.273,-0.0087, 0.0422,-1.0153, 0.0056, 0.0004,-0.0143,-0.0150, 0.0286,-0.0118,-0.0044,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.2876, 19.7080,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.312,-0.0071, 0.0383,-1.0195, 0.0065, 0.0007,-0.0144,-0.0171, 0.0297,-0.0107,-0.0044,-0.0405,-2.2564,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 19.5305, 20.9509,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.351,-0.0065, 0.0404,-1.0148, 0.0025,-0.0011,-0.0118,-0.0139, 0.0297,-0.0107,-0.0047,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 18.9978, 18.9978,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.394,-0.0044, 0.0400,-1.0152, 0.0064, 0.0003,-0.0180,-0.0160, 0.0318,-0.0107,-0.0046,-0.0403,-2.2564,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4979, 1.6118, 17.9325, 20.4182,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.433,-0.0022, 0.0405,-1.0158, 0.0065,-0.0000,-0.0178,-0.0160, 0.0329,-0.0118,-0.0048,-0.0403,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 16.6897, 20.5958,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.474, 0.0002, 0.0426,-1.0166, 0.0087, 0.0003,-0.0152,-0.0160, 0.0318,-0.0107,-0.0047,-0.0403,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.3999, 19.8856,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.507, 0.0009, 0.0428,-1.0187, 0.0050, 0.0002,-0.0140,-0.0171, 0.0339,-0.0107,-0.0047,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 18.1101, 20.5958,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.545, 0.0039, 0.0425,-1.0155,-0.0065, 0.0014,-0.0133,-0.0171, 0.0329,-0.0096,-0.0051,-0.0404,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 19.5305, 18.8203,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.584, 0.0016, 0.0417,-1.0148, 0.0007, 0.0015,-0.0157,-0.0160, 0.0318,-0.0107,-0.0050,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.9325, 20.0631,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.625, 0.0010, 0.0411,-1.0136,-0.0011,-0.0004,-0.0156,-0.0160, 0.0308,-0.0107,-0.0051,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.9325, 21.4835,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.665,-0.0005, 0.0393,-1.0155,-0.0019,-0.0009,-0.0161,-0.0150, 0.0318,-0.0096,-0.0049,-0.0405,-2.2564,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 18.1101, 19.5305,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.699, 0.0033, 0.0437,-1.0165,-0.0087,-0.0028,-0.0135,-0.0160, 0.0329,-0.0107,-0.0051,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.3999, 19.5305,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.739,-0.0001, 0.0372,-1.0167,-0.0102, 0.0009,-0.0138,-0.0160, 0.0318,-0.0107,-0.0050,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.3999, 19.5305,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.777,-0.0019, 0.0429,-1.0124,-0.0025, 0.0027,-0.0175,-0.0160, 0.0318,-0.0107,-0.0049,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 19.7080, 20.4182,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.816,-0.0057, 0.0419,-1.0131,-0.0115,-0.0003,-0.0153,-0.0150, 0.0339,-0.0107,-0.0053,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 18.8203, 20.5958,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.854,-0.0088, 0.0393,-1.0151,-0.0062, 0.0022,-0.0122,-0.0160, 0.0318,-0.0096,-0.0054,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 19.1754, 20.9509,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.897,-0.0074, 0.0410,-1.0122,-0.0021, 0.0004,-0.0130,-0.0160, 0.0329,-0.0107,-0.0053,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 19.1754, 19.1754,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.940,-0.0110, 0.0399,-1.0140,-0.0048,-0.0000,-0.0152,-0.0171, 0.0329,-0.0096,-0.0051,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 18.9978, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:25.971,-0.0128, 0.0414,-1.0134,-0.0020, 0.0004,-0.0160,-0.0160, 0.0318,-0.0107,-0.0050,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.7550, 20.5958,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:26.009,-0.0141, 0.0383,-1.0150, 0.0082,-0.0029,-0.0168,-0.0160, 0.0318,-0.0107,-0.0050,-0.0405,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 17.0448, 19.5305,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:26.058,-0.0150, 0.0396,-1.0148,-0.0021, 0.0035,-0.0183,-0.0160, 0.0329,-0.0128,-0.0051,-0.0405,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 18.9978, 18.6427,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:12:26.087,-0.0151, 0.0420,-1.0116, 0.0028, 0.0027,-0.0195,-0.0171, 0.0339,-0.0107,-0.0048,-0.0406,-2.2565,41.662513,-91.534808, 0.0000, 86.4334, 207.397552, 5.0, 4.0,Automotive,High, 98.4978, 1.6198, 19.8856, 19.5305,-278.1170, 0.0000, 0.0000, 0.0000
